"Year","State","County","Acres_Planted","Acres_Harvested","Yield","Latest","Oldest","Longitude","Latitude","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","SpaceVar"
1976,"ND","GRAND FORKS",31900,31000,1200,2022,1976,-97.457,47.9219,-9.22499370574951,-2.11602711677551,-0.912000834941864,14.1774501800537,21.9062080383301,26.7344913482666,29.1852893829346,29.4404697418213,24.1615104675293,11.4612798690796,1.29262280464172,-8.68709278106689,-20.9617366790771,-12.4212265014648,-11.9838714599609,0.428520292043686,4.49092864990234,12.3314723968506,12.8994569778442,12.9623603820801,6.64083576202393,-2.8941376209259,-10.2248954772949,-20.3485012054443,33.7718200683594,15.9760417938232,38.3131790161133,37.0282707214355,12.1721706390381,84.5433654785156,30.8873653411865,59.2640342712402,17.9535808563232,4.75080251693726,0.600178718566895,10.475564956665,1
1976,"ND","NELSON",4300,4200,700,2021,1976,-98.1921,47.9216,-8.61721706390381,-1.99324131011963,-0.642116665840149,13.4022941589356,20.8249855041504,25.4958152770996,28.2778034210205,28.6551723480225,23.9278240203857,10.9681825637817,1.2129979133606,-9.11765766143799,-21.3807830810547,-13.4659967422485,-12.0252828598022,-0.164374232292175,3.86934113502502,11.2095212936401,12.0467166900635,11.8674154281616,5.4010648727417,-3.95148468017578,-12.0949974060059,-20.8525466918945,16.7550754547119,10.9216527938843,29.0940494537354,44.3094291687012,17.9329566955566,71.3427352905273,18.381742477417,47.7098999023438,10.4289522171021,1.93207037448883,0.732059419155121,12.578332901001,1
1976,"ND","PEMBINA",4000,3900,1320,2022,1976,-97.5517,48.7672,-10.8587532043457,-3.65075731277466,-2.51671266555786,13.6235685348511,21.3515815734863,25.6151695251465,27.8677501678467,27.8687038421631,23.178955078125,10.3571014404297,0.830265939235687,-11.1754455566406,-21.6691589355469,-14.6411476135254,-14.0449371337891,0.714657545089722,3.8818039894104,12.5097694396973,12.678111076355,12.2124395370483,5.89521074295044,-3.49313187599182,-9.90344619750977,-21.7406272888184,26.2962436676025,19.2968502044678,35.3405609130859,38.6887359619141,15.4216346740723,109.503288269043,75.1367568969727,63.5681266784668,8.82260799407959,4.36590242385864,0.824351012706757,25.4134063720703,1
1976,"ND","RAMSEY",1800,1700,900,2016,1976,-98.7201,48.2689,-9.04152297973633,-2.78500843048096,-1.14892375469208,13.7496643066406,21.1012706756592,25.2172698974609,28.1092662811279,28.4453868865967,23.8727912902832,10.8332233428955,1.67525696754456,-8.9311580657959,-20.5552959442139,-14.5023555755615,-13.0636415481567,0.310842871665955,4.22652339935303,12.232720375061,11.9103107452393,11.7710628509522,5.1585898399353,-4.27027463912964,-11.9140033721924,-20.9246501922607,18.8969917297363,13.4036664962769,19.6456642150879,40.1580848693848,17.9199085235596,116.824211120605,18.4103717803955,57.3709106445312,21.965877532959,1.38871288299561,0.68644255399704,11.7832880020142,1
1976,"ND","TOWNER",2300,2100,1100,2009,1976,-99.2459,48.6856,-8.88672733306885,-3.4112491607666,-2.09707760810852,12.9716672897339,21.3619537353516,24.8059406280518,27.7507495880127,27.7649517059326,23.4915504455566,10.4310665130615,0.893604755401611,-9.28044891357422,-21.2334461212158,-15.8815088272095,-14.1182708740234,0.0284800529479981,3.53899526596069,11.4098949432373,11.3160524368286,11.2036437988281,4.87681245803833,-4.5724401473999,-12.8658857345581,-21.8688278198242,29.7103576660156,26.2607555389404,28.2315216064453,49.3597297668457,10.913215637207,107.166969299316,16.9338798522949,52.9942893981934,19.7566699981689,2.71019339561462,0.846028566360474,16.4714508056641,1
1976,"ND","WALSH",12700,12600,1140,2022,1976,-97.7214,48.3694,-10.287841796875,-3.99697279930115,-2.07417011260986,13.7176790237427,21.1639766693115,26.2320022583008,28.9613456726074,29.2439765930176,24.3186531066894,11.15895652771,1.16643953323364,-10.2693614959717,-20.1011142730713,-13.5654191970825,-13.487774848938,0.661326348781586,4.12651872634888,12.3152875900269,12.6729021072388,12.3949098587036,6.36764335632324,-2.90775895118713,-10.0038080215454,-20.9934959411621,26.1896667480469,17.236780166626,33.596435546875,45.8293037414551,12.8618583679199,73.0986328125,38.4682579040527,69.0401382446289,18.187479019165,3.92110300064087,0.183621242642403,16.1498947143555,1
1976,"ND","DUNN",100,100,900,2021,1976,-102.6183,47.3568,-4.47370338439941,2.83541536331177,2.13789701461792,13.9013032913208,20.9704742431641,25.0859775543213,29.3529491424561,29.2757072448731,24.378267288208,11.7615308761597,3.30290174484253,-3.11949753761292,-15.6564645767212,-7.93230628967285,-10.5492458343506,-0.243813499808311,3.44817280769348,10.6478977203369,12.0153102874756,12.8012342453003,5.78558874130249,-1.36014759540558,-10.1173791885376,-16.110954284668,19.0272579193115,5.43680715560913,20.714168548584,63.1486892700195,27.3093109130859,98.1496887207031,31.0747680664062,30.6924877166748,30.2439556121826,18.7968788146973,7.32017850875854,15.7357521057129,1
1976,"ND","MCKENZIE",200,200,1050,2007,1976,-103.3953,47.7402,-4.73206233978271,2.91021418571472,3.00406360626221,14.8537788391113,21.8181324005127,25.1509552001953,30.3158264160156,29.9712677001953,25.4783630371094,11.832706451416,2.8681116104126,-3.56487250328064,-16.5259819030762,-8.93950748443604,-9.99950981140137,0.391516298055649,4.74588394165039,11.3819875717163,13.1797189712524,12.7606706619263,5.64076948165894,-1.98860359191895,-10.7927551269531,-14.9280605316162,18.3161602020264,2.01848530769348,15.4872846603394,46.0621299743652,59.664608001709,85.6928787231445,18.210994720459,38.4113464355469,33.5060272216797,6.21348237991333,6.95064544677734,14.2198505401611,1
1976,"ND","MERCER",1200,1200,950,2021,1976,-101.8315,47.3092,-4.74057960510254,3.29370641708374,2.91651082038879,15.1252918243408,21.4461994171143,25.2213115692139,29.4312763214111,29.6235847473144,24.1917610168457,11.6092987060547,3.42853093147278,-2.67079067230225,-16.2627677917481,-7.94498348236084,-9.46927070617676,0.890314102172852,4.16960430145264,11.7153759002685,11.9587917327881,12.6943006515503,5.99297428131104,-1.54363012313843,-9.83401584625244,-14.845513343811,22.0431594848633,3.14796829223633,13.9919548034668,67.7264862060547,19.319730758667,119.88924407959,15.7454996109009,9.70721530914307,32.9697875976562,17.8770065307617,9.01623344421387,12.4691638946533,1
1976,"ND","EDDY",13800,13500,630,2015,1976,-98.9016,47.7176,-8.01630115509033,-0.825067102909088,0.184589132666588,14.1987552642822,21.8322105407715,26.0303783416748,28.5778903961182,29.2270202636719,24.4944820404053,11.1949691772461,1.64075970649719,-7.07998323440552,-18.9870147705078,-11.9362993240356,-12.0094375610352,0.534141957759857,4.33582925796509,12.0429849624634,12.4319076538086,12.7726449966431,5.65254592895508,-3.90076208114624,-11.9834718704224,-19.3607940673828,13.6379995346069,15.6724262237549,18.1640758514404,43.3842849731445,12.4822645187378,95.8811645507812,19.9001388549805,40.4687309265137,10.9375820159912,0.629891335964203,1.78845429420471,5.36331176757812,1
1976,"ND","FOSTER",21400,20800,870,2022,1976,-98.8831,47.4571,-7.72909021377563,-0.565271258354187,0.449204117059708,14.3023347854614,22.0566940307617,26.4599285125732,28.9189777374268,29.7346458435059,24.6201229095459,11.4348917007446,1.60430681705475,-6.70021152496338,-18.8116130828857,-11.6876182556152,-12.0061531066894,0.439337551593781,4.21743154525757,11.824556350708,12.3417749404907,12.7881736755371,5.76628017425537,-3.70929670333862,-11.7626781463623,-19.1674289703369,19.6700954437256,14.6047697067261,23.3646793365479,44.1554565429688,12.2892923355103,94.8140411376953,25.7303276062012,22.2412281036377,8.98684692382812,1.33846545219421,3.13131594657898,6.13573551177979,1
1976,"ND","KIDDER",500,500,700,2013,1976,-99.7801,46.9802,-8.48336601257324,0.294894486665726,1.05211234092712,14.1572980880737,20.8487319946289,26.1723957061768,29.33766746521,29.8996295928955,24.5496330261231,11.1805629730225,1.28977358341217,-5.68150091171265,-18.5765056610107,-11.060809135437,-11.0674705505371,1.03446865081787,4.75924921035767,12.1415386199951,12.8002815246582,13.1278057098389,5.27659034729004,-3.8676962852478,-11.9702596664429,-18.9292430877686,10.4511518478394,8.25465393066406,23.2561225891113,92.2851257324219,16.3714542388916,48.3558959960938,25.7377109527588,25.5258350372314,12.1412515640259,2.75620794296265,2.79535341262817,8.957350730896,1
1976,"ND","SHERIDAN",3600,3500,1000,2022,1976,-100.3456,47.5754,-7.70314121246338,-0.414211392402649,1.04663896560669,13.9414758682251,21.122257232666,25.3690719604492,29.3802623748779,29.2060661315918,24.6424388885498,10.9230251312256,1.43451488018036,-6.21131086349487,-17.6917819976807,-11.2078647613525,-11.2323446273804,0.513863563537598,5.13857889175415,12.0411567687988,12.6943521499634,12.8091659545898,5.62590742111206,-3.55635714530945,-11.1578273773193,-17.8117923736572,11.3322668075562,10.0317459106445,18.6933975219727,84.93603515625,17.2685203552246,111.011856079102,23.9954605102539,23.3573932647705,17.4779472351074,1.73584270477295,5.81368446350098,9.75037670135498,1
1976,"ND","STUTSMAN",8300,8200,800,2022,1976,-98.9588,46.9792,-7.22161817550659,-0.103011213243008,1.6575220823288,14.4521341323853,21.6580314636231,26.8391971588135,29.7519931793213,30.5135803222656,25.107084274292,11.3124046325684,1.61352694034576,-6.49139213562012,-18.1413135528564,-10.682785987854,-11.101113319397,0.28283366560936,4.05301809310913,11.4918794631958,12.7033052444458,13.3541803359985,5.28129291534424,-3.20793747901917,-11.1589689254761,-18.421028137207,17.3610229492188,10.2700424194336,19.5268630981445,75.5466232299805,12.0209398269653,85.1610717773438,21.0649604797363,15.5493564605713,5.48862743377685,2.54858493804932,3.31597208976746,7.11674451828003,1
1976,"ND","WELLS",5000,4900,820,2020,1976,-99.661,47.5876,-7.99145174026489,-1.06455135345459,0.529618263244629,14.3849830627441,21.4322719573975,26.2836456298828,28.1442337036133,29.3834705352783,24.7079162597656,10.6964521408081,1.19076716899872,-7.12492275238037,-18.7760372161865,-12.0881261825562,-12.009895324707,0.100408412516117,4.12817811965942,11.6844501495361,12.4627323150635,12.8767738342285,5.18303394317627,-4.100182056427,-12.5276327133179,-18.9119606018066,23.4324626922607,20.4989833831787,31.9685554504394,61.9338569641113,17.7457790374756,91.0470962524414,21.6639614105225,23.8873081207275,8.44316291809082,0.916833639144897,3.54543209075928,11.8289012908935,1
1976,"ND","BARNES",67000,64900,1000,2022,1976,-98.0716,46.9361,-7.35854244232178,0.458815932273865,1.45989441871643,14.7991580963135,21.2756843566894,26.2889270782471,28.6062526702881,29.6618556976318,23.8576259613037,11.6846113204956,1.69588375091553,-6.39365577697754,-18.2719955444336,-10.5256538391113,-10.8094539642334,0.967349588871002,3.71657705307007,11.9272613525391,12.1288337707519,12.1246366500854,4.99702739715576,-3.47947812080383,-11.623722076416,-18.797061920166,20.4766235351562,9.04985237121582,19.7507781982422,46.8174781799316,13.5990734100342,147.046325683594,11.2077484130859,16.3302135467529,5.14030790328979,4.71944952011108,5.09626340866089,6.72113561630249,1
1976,"ND","CASS",79100,76800,1110,2022,1976,-97.2481,46.933,-7.44838333129883,0.246953919529915,1.84118616580963,15.7238035202026,23.1113548278809,28.0973052978516,31.2832069396973,32.3163986206055,25.2548370361328,12.1360483169556,1.89977324008942,-8.01246738433838,-18.9067668914795,-10.283296585083,-10.5050544738769,1.8434396982193,5.1463737487793,12.7125120162964,13.943151473999,13.9740905761719,6.32280349731445,-2.39416432380676,-10.2093524932861,-18.6140651702881,20.9588108062744,12.2385663986206,26.16335105896,32.8505210876465,8.0657205581665,67.4713134765625,9.02127647399902,13.7724323272705,9.37477207183838,14.2941751480103,4.42761945724487,6.42206192016602,1
1976,"ND","GRIGGS",8200,8000,660,2021,1976,-98.2371,47.4572,-8.43381404876709,-1.30304026603699,0.360729992389679,14.0883474349976,22.0293006896973,26.5550384521484,29.4673881530762,30.1966361999512,24.8776798248291,11.5484323501587,1.322594165802,-8.29924869537354,-20.1024990081787,-12.4143714904785,-11.9538354873657,0.0509990677237511,3.94080758094788,11.3223581314087,12.3377780914307,12.5780792236328,5.419921875,-3.98236227035523,-12.0995893478394,-20.3645057678223,23.4824295043945,15.6449069976807,26.5150184631348,37.6757545471191,12.5032987594604,95.0761795043945,26.6201324462891,19.5939636230469,7.5979962348938,3.04205369949341,2.63502407073975,7.69703578948975,1
1976,"ND","STEELE",7100,6700,840,2020,1976,-97.7247,47.4562,-9.10206413269043,-1.56674432754517,0.717131972312927,14.3753833770752,22.6215419769287,26.8177661895752,29.5948390960693,30.7298336029053,25.3353805541992,11.5473003387451,1.09608912467956,-8.75631904602051,-19.7123279571533,-11.9616422653198,-11.6458835601807,0.494800537824631,4.15203857421875,11.6192579269409,12.3966312408447,12.6762542724609,5.93080759048462,-3.07528591156006,-11.5482702255249,-20.3154430389404,22.2716102600098,13.4778108596802,34.024600982666,36.0570411682129,10.9168338775635,103.56526184082,27.2934303283691,14.5293130874634,8.05095863342285,4.323401927948,2.72105860710144,8.23967456817627,1
1976,"ND","TRAILL",11600,11300,1330,2022,1976,-97.1615,47.4542,-8.9001932144165,-1.72885692119598,0.986707091331482,15.3172416687012,23.2284049987793,27.276252746582,30.2009658813477,31.0344562530518,25.1262435913086,11.756890296936,1.05937778949738,-9.28346729278564,-19.7441749572754,-11.5484418869019,-11.0634880065918,1.08865988254547,5.04148292541504,12.8505325317383,13.8997898101807,14.1249589920044,6.83126544952393,-2.29090213775635,-10.6934261322022,-20.3607501983643,25.2342300415039,12.5293951034546,31.584529876709,26.7236366271973,15.3297243118286,110.980445861816,16.6153926849365,38.9957466125488,9.14077949523926,9.57091903686523,2.7419764995575,7.71644926071167,1
1976,"ND","ADAMS",2400,2200,700,2022,1976,-102.5285,46.0969,-3.42457222938538,4.21494197845459,5.01463031768799,14.7815389633179,20.9120311737061,25.2895030975342,29.791446685791,30.2876930236816,25.3322563171387,12.319411277771,3.23212480545044,-0.537276089191437,-15.0760974884033,-8.35175514221191,-9.42337417602539,0.263553082942963,3.69253134727478,10.279034614563,12.1841907501221,12.5862216949463,5.27885723114014,-3.13196635246277,-12.0528326034546,-14.4592752456665,10.2107248306274,3.10853791236877,11.2726383209228,54.9136505126953,42.2211074829102,145.033905029297,50.9655990600586,16.275541305542,22.4340839385986,12.6898641586304,3.1500232219696,4.35683822631836,1
1976,"ND","HETTINGER",1600,1500,700,2022,1976,-102.4603,46.4326,-3.76733303070068,3.5635199546814,4.55401754379272,14.36328125,20.9048023223877,24.8286533355713,30.0902500152588,29.7436943054199,25.0570602416992,12.0641231536865,3.10997366905212,-1.15012419223785,-15.1890287399292,-7.88745450973511,-9.68223762512207,-0.0120332557708025,3.65458202362061,10.4788408279419,12.4760360717773,12.8291568756103,5.74419355392456,-2.51607942581177,-11.3937530517578,-14.2259130477905,12.4548568725586,1.79663181304932,13.2361345291138,59.3327293395996,38.933723449707,146.274063110352,28.1469249725342,12.7693710327148,21.5224838256836,15.1466808319092,3.48259329795837,6.29699945449829,1
1976,"ND","BURLEIGH",1200,1100,810,2022,1976,-100.4688,46.9774,-6.34447050094604,2.08198666572571,2.61390399932861,14.5509967803955,21.1580429077148,26.5163345336914,29.8000202178955,30.5219173431396,25.0574455261231,11.3810415267944,2.02971148490906,-4.30870866775513,-17.7644386291504,-9.62321949005127,-10.7109775543213,0.849014699459076,4.90910720825195,11.9115533828735,12.5266885757446,13.2858266830444,5.01147174835205,-3.10882329940796,-11.3625679016113,-17.2185916900635,20.8099155426025,7.71962547302246,16.9758167266846,83.2387313842773,25.3879718780518,76.1650772094727,20.7175464630127,10.7451524734497,17.211935043335,5.78861379623413,3.33944797515869,11.7798709869385,1
1976,"ND","GRANT",100,100,800,2022,1976,-101.6397,46.3583,-4.42375707626343,4.09178066253662,3.96624493598938,14.8629417419434,21.1367492675781,26.0567302703857,29.7468357086182,30.3532428741455,24.8794841766357,12.189621925354,3.11190319061279,-2.05549335479736,-16.408712387085,-7.88973188400269,-9.75228023529053,0.57157701253891,4.04035329818726,11.1310501098633,12.4725522994995,12.7010946273804,6.26524019241333,-2.37085890769958,-10.8671779632568,-15.2247943878174,14.9516000747681,1.64531862735748,15.0430850982666,105.379364013672,35.2178611755371,115.573860168457,32.1178169250488,7.6182918548584,16.3767108917236,11.5673761367798,1.22942709922791,9.40897464752197,1
1976,"ND","SIOUX",200,200,800,2021,1976,-101.0404,46.1127,-4.20554876327515,4.57446002960205,5.02691888809204,15.4775714874268,21.520902633667,26.7322254180908,31.0764179229736,30.4534606933594,25.0238742828369,12.5877981185913,3.89428186416626,-2.51736354827881,-16.6377944946289,-8.86129856109619,-9.83260822296143,0.897587776184082,4.38216638565063,11.5163993835449,13.6261348724365,14.4780178070068,7.12713146209717,-1.84903705120087,-10.5870847702026,-15.938136100769,14.6191329956055,3.61060547828674,13.5607767105103,99.0681838989258,43.6920547485352,88.7695465087891,18.7757511138916,23.5887660980225,11.9642267227173,3.91512846946716,2.1261556148529,6.76066255569458,1
1976,"ND","DICKEY",12500,12100,720,2007,1976,-98.5045,46.1102,-7.59552621841431,0.410897612571716,3.63039445877075,14.6202812194824,21.8716354370117,27.4799900054932,31.6180667877197,31.5583896636963,25.4760856628418,12.3473615646362,2.34845232963562,-5.57867813110352,-17.7055282592773,-10.0656175613403,-8.86110210418701,1.05866456031799,4.35786867141724,11.6883249282837,13.7369947433472,14.1338243484497,5.5500340461731,-2.85231041908264,-11.2972764968872,-17.2737655639648,21.8277091979981,11.330906867981,17.5519962310791,75.5780410766602,10.343074798584,92.3905715942383,8.20280075073242,26.6452789306641,12.9905586242676,3.66285753250122,2.84484791755676,4.84789752960205,1
1976,"ND","LA MOURE",27700,26700,870,2008,1976,-98.5355,46.4569,-7.19729852676392,0.656031847000122,3.1759729385376,14.5661706924438,21.8697834014893,27.5528583526611,30.9649219512939,31.2493743896484,24.985445022583,12.4674835205078,2.3064615726471,-5.40313148498535,-18.0287380218506,-10.2176656723022,-9.55751705169678,0.855020821094513,4.82341289520264,11.889744758606,13.5179996490478,13.8170776367188,5.76862955093384,-2.9971272945404,-11.2736206054688,-17.5034770965576,23.1332206726074,10.5106868743897,18.5914249420166,57.1272964477539,13.0941390991211,111.326545715332,10.7666778564453,23.3757724761963,10.9127168655396,2.71742081642151,3.22751021385193,6.35969543457031,1
1976,"ND","LOGAN",400,400,400,2016,1976,-99.4775,46.4574,-7.4742636680603,0.696196556091309,2.3393235206604,14.7751379013062,21.2287254333496,27.4659805297852,30.2695980072021,30.6432151794434,24.9840526580811,11.6372575759888,1.95944058895111,-4.95829725265503,-17.9815425872803,-11.2475528717041,-10.8280220031738,0.846949517726898,4.29666709899902,12.3041286468506,13.228045463562,14.2844285964966,5.24131441116333,-4.8633279800415,-12.0683326721191,-18.1686820983887,19.4495315551758,10.6875715255737,20.5119762420654,51.8196449279785,22.2992458343506,58.1502990722656,21.9094409942627,32.6733856201172,7.27876424789429,4.49411153793335,2.26098608970642,7.87868022918701,1
1976,"ND","MCINTOSH",400,400,400,2022,1976,-99.4412,46.1119,-6.87898874282837,0.731320977210999,3.4569411277771,15.3346529006958,21.9919471740723,27.6871700286865,30.7911758422852,30.9432983398438,25.516716003418,11.8640012741089,1.85795855522156,-4.88368368148804,-18.4271259307861,-11.1992931365967,-10.3587484359741,1.02777457237244,3.51916456222534,11.8800220489502,13.3303556442261,13.844425201416,5.20887660980225,-4.26115036010742,-12.5379724502563,-17.8809833526611,13.3803434371948,11.9023113250732,21.3238563537598,46.1345405578613,16.0522289276123,90.3396606445312,34.8355331420898,39.3521156311035,5.51403474807739,5.41742944717407,1.93485867977142,6.83026123046875,1
